2555,0.8333333333333334
2556,0.25
2557,0.11363636363636363
2558,0.8823529411764706
2559,0.625
2560,0.29411764705882354
2561,0.5555555555555556
2562,0.2857142857142857
2563,0.3125
2564,0.25
2565,0.25
2566,0.625
2567,0.25806451612903225
2568,0.42857142857142855
2569,0.29411764705882354
2570,0.2777777777777778
2571,0.38461538461538464
2572,0.29411764705882354
2573,0.2631578947368421
2574,0.5555555555555556
2575,0.16216216216216217
2576,0.20833333333333334
2577,0.38461538461538464
2578,0.8333333333333334
2579,0.2608695652173913
2580,0.7142857142857143
2581,0.29411764705882354
2582,0.29411764705882354
2583,0.4
2584,0.625
2585,0.6818181818181818
2586,0.38461538461538464
2587,0.5555555555555556
2588,0.2631578947368421
2589,0.29411764705882354
2590,0.7142857142857143
2591,0.35714285714285715
2592,0.1111111111111111
2593,0.0967741935483871
2594,0.625
2595,0.24
2596,0.1282051282051282
2597,0.2222222222222222
2598,0.38461538461538464
2599,0.17777777777777778
2600,0.15625
2601,0.32
2602,0.18181818181818182
2603,0.2777777777777778
2604,0.375
2605,0.45454545454545453
2606,0.5238095238095238
2607,0.14285714285714285
2608,0.8333333333333334
2609,0.8333333333333334
2610,0.2222222222222222
2611,0.75
2612,0.7142857142857143
2613,0.11627906976744186
2614,0.35294117647058826
2615,0.29411764705882354
2616,0.5555555555555556
2617,0.38461538461538464
2618,0.11904761904761904
2619,0.625
2620,0.16666666666666666
2621,0.23529411764705882
2622,0.8333333333333334
2623,0.7142857142857143
2624,0.5555555555555556
2625,0.29411764705882354
2626,0.5714285714285714
2627,0.625
2628,0.3
2629,0.2631578947368421
2630,0.7142857142857143
2631,0.4166666666666667
2632,0.375
2633,0.25
2634,0.13636363636363635
2635,0.13513513513513514
2636,0.17142857142857143
2637,0.7142857142857143
2638,0.5555555555555556
2639,0.5555555555555556
2640,0.5555555555555556
2641,0.25
2642,0.18181818181818182
2643,0.3125
2644,0.22727272727272727
2645,0.29411764705882354
2646,0.4
2647,0.12195121951219512
2648,0.12244897959183673
2649,0.4166666666666667
2650,0.625
2651,0.8333333333333334
2652,0.5555555555555556
2653,0.625
2654,0.4444444444444444
2655,0.3333333333333333
2656,0.8333333333333334
2657,0.5555555555555556
2658,0.29411764705882354
2659,0.1111111111111111
2660,0.5555555555555556
2661,0.29411764705882354
2662,0.625
2663,0.21739130434782608
2664,0.1111111111111111
2665,0.625
2666,0.38095238095238093
2667,0.8333333333333334
2668,0.22727272727272727
2669,0.3333333333333333
2670,0.8333333333333334
2671,0.8333333333333334
2672,0.10204081632653061
2673,0.29411764705882354
2674,0.10204081632653061
2675,0.2571428571428571
2676,0.4166666666666667
2677,0.5555555555555556
2678,0.1282051282051282
2679,0.29411764705882354
2680,1.0
2681,0.13513513513513514
2682,0.8333333333333334
2683,0.6666666666666666
2684,0.1935483870967742
2685,0.5555555555555556
2686,0.625
2687,0.4166666666666667
2688,0.3125
2689,0.1111111111111111
2690,0.11538461538461539
2691,0.13513513513513514
2692,0.15151515151515152
2693,0.3157894736842105
2694,0.5555555555555556
2695,0.4166666666666667
2696,0.09259259259259259
2697,0.5555555555555556
2698,0.1951219512195122
2699,0.375
2700,0.29411764705882354
2701,0.29411764705882354
2702,0.4444444444444444
2703,0.46153846153846156
2704,0.8333333333333334
2705,0.2857142857142857
2706,0.22727272727272727
2707,0.12244897959183673
2708,0.8333333333333334
2709,0.3125
2710,0.625
2711,0.7142857142857143
2712,0.3157894736842105
2713,0.38461538461538464
2714,0.29411764705882354
2715,0.3
2716,0.13513513513513514
2717,0.8333333333333334
2718,0.16216216216216217
2719,0.18518518518518517
2720,0.5454545454545454
2721,0.16666666666666666
2722,0.75
2723,0.5555555555555556
2724,0.3333333333333333
2725,0.29411764705882354
2726,0.6666666666666666
2727,0.625
2728,0.14285714285714285
2729,0.29411764705882354
2730,0.10204081632653061
2731,0.5555555555555556
2732,0.2608695652173913
2733,0.15625
2734,0.14634146341463414
2735,0.2777777777777778
2736,0.3333333333333333
2737,0.2222222222222222
2738,0.5555555555555556
2739,0.3125
2740,0.9230769230769231
2741,0.21739130434782608
2742,0.3
2743,0.625
2744,0.3125
2745,0.8333333333333334
2746,0.2682926829268293
2747,0.16129032258064516
2748,0.6153846153846154
2749,0.8333333333333334
2750,0.625
2751,0.6666666666666666
2752,0.6666666666666666
2753,0.7142857142857143
2754,0.16216216216216217
2755,0.11904761904761904
2756,0.29411764705882354
2757,0.7142857142857143
2758,0.7142857142857143
2759,0.8333333333333334
2760,0.4166666666666667
2761,0.2727272727272727
2762,0.3
2763,0.20833333333333334
2764,0.4166666666666667
2765,0.29411764705882354
2766,0.23529411764705882
2767,0.2222222222222222
2768,0.2631578947368421
2769,0.3333333333333333
2770,0.26666666666666666
2771,0.3333333333333333
2772,0.2631578947368421
2773,0.3125
2774,0.5
2775,0.23076923076923078
2776,0.5555555555555556
2777,0.625
2778,0.35714285714285715
2779,0.8333333333333334
2780,0.10204081632653061
2781,0.5555555555555556
2782,0.5555555555555556
2783,0.4166666666666667
2784,0.35294117647058826
2785,0.2857142857142857
2786,0.65
2787,0.4
2788,0.2631578947368421
2789,0.6666666666666666
2790,0.13953488372093023
2791,0.8333333333333334
2792,0.29411764705882354
2793,0.25
2794,0.3125
2795,0.375
2796,0.6666666666666666
2797,0.7142857142857143
2798,0.8333333333333334
2799,0.5555555555555556
2800,0.3125
2801,0.625
2802,0.2727272727272727
2803,0.35714285714285715
2804,0.4166666666666667
2805,0.5555555555555556
2806,0.6666666666666666
2807,0.391304347826087
2808,0.3125
2809,0.3333333333333333
2810,0.3
2811,0.625
2812,0.3125
2813,0.6666666666666666
2814,0.625
2815,0.17647058823529413
2816,0.5
2817,0.35714285714285715
2818,0.5454545454545454
2819,0.5714285714285714
2820,0.42857142857142855
2821,0.2
2822,0.2631578947368421
2823,0.8333333333333334
2824,0.8333333333333334
2825,0.625
2826,0.29411764705882354
2827,0.12244897959183673
2828,0.23809523809523808
2829,0.13636363636363635
2830,0.5555555555555556
2831,0.625
2832,0.5714285714285714
2833,0.3125
2834,0.4
2835,0.38461538461538464
2836,0.8333333333333334
2837,0.10204081632653061
2838,0.2222222222222222
2839,0.5555555555555556
2840,0.4666666666666667
2841,0.29411764705882354
2842,0.5555555555555556
2843,0.29411764705882354
2844,0.7142857142857143
2845,0.5714285714285714
2846,0.2777777777777778
2847,0.8333333333333334
2848,0.29411764705882354
2849,0.16
2850,0.8333333333333334
2851,0.15
2852,0.4166666666666667
2853,0.10204081632653061
2854,0.8333333333333334
2855,0.3448275862068966
2856,0.18518518518518517
2857,0.46153846153846156
2858,0.8333333333333334
2859,0.25
2860,0.2777777777777778
2861,0.7692307692307693
2862,0.15151515151515152
2863,0.10204081632653061
2864,0.8333333333333334
2865,0.29411764705882354
2866,0.7142857142857143
2867,0.29411764705882354
2868,0.6666666666666666
2869,0.5555555555555556
2870,0.2727272727272727
2871,0.29411764705882354
2872,0.23076923076923078
2873,0.4
2874,0.6666666666666666
2875,0.15151515151515152
2876,0.5555555555555556
2877,0.375
2878,0.4444444444444444
2879,0.8333333333333334
2880,0.18518518518518517
2881,0.8333333333333334
2882,0.14035087719298245
2883,0.625
2884,0.4166666666666667
2885,0.75
2886,0.5263157894736842
2887,0.23076923076923078
2888,0.7142857142857143
2889,0.29411764705882354
2890,0.29411764705882354
2891,0.18518518518518517
2892,0.7142857142857143
2893,0.8333333333333334
2894,0.2727272727272727
2895,0.3125
2896,0.32
2897,0.23529411764705882
2898,0.5555555555555556
2899,0.5555555555555556
2900,0.8333333333333334
2901,0.45454545454545453
2902,0.16216216216216217
2903,0.3333333333333333
2904,0.2727272727272727
2905,0.5555555555555556
2906,0.5555555555555556
2907,0.5555555555555556
2908,0.38461538461538464
2909,0.7142857142857143
2910,0.2777777777777778
2911,0.7142857142857143
2912,0.3170731707317073
2913,0.7142857142857143
2914,0.625
2915,0.64
2916,0.13636363636363635
2917,0.625
2918,0.10204081632653061
2919,0.625
2920,0.2777777777777778
2921,0.8333333333333334
2922,0.5555555555555556
2923,0.25
2924,0.3125
2925,0.6666666666666666
2926,0.8333333333333334
2927,0.2857142857142857
2928,0.9
2929,0.11363636363636363
2930,0.625
2931,0.7142857142857143
2932,0.8333333333333334
2933,0.3333333333333333
2934,0.5555555555555556
2935,0.38461538461538464
2936,0.2608695652173913
2937,0.45454545454545453
2938,0.625
2939,0.5
2940,0.3157894736842105
2941,0.24
2942,0.17857142857142858
2943,0.2727272727272727
2944,0.3157894736842105
2945,0.3333333333333333
2946,0.8333333333333334
2947,0.5714285714285714
2948,0.25
2949,0.2916666666666667
2950,0.7142857142857143
2951,0.5555555555555556
2952,0.35294117647058826
2953,0.4166666666666667
2954,0.2631578947368421
2955,0.7142857142857143
2956,0.14705882352941177
2957,0.35714285714285715
2958,0.16216216216216217
2959,0.29411764705882354
2960,0.8333333333333334
2961,0.4
2962,0.23529411764705882
2963,0.29411764705882354
2964,0.3125
2965,0.20833333333333334
2966,0.3
2967,0.6666666666666666
2968,0.25
2969,0.16216216216216217
2970,0.15151515151515152
2971,0.4166666666666667
2972,0.625
2973,0.14285714285714285
2974,0.11363636363636363
2975,0.3125
2976,0.45454545454545453
2977,0.6071428571428571
2978,0.5555555555555556
2979,0.375
2980,0.625
2981,0.7142857142857143
2982,0.10204081632653061
2983,0.10204081632653061
2984,0.13333333333333333
2985,0.8333333333333334
2986,0.2727272727272727
2987,0.1875
2988,0.20833333333333334
2989,0.14634146341463414
2990,0.8333333333333334
2991,0.4444444444444444
2992,0.46153846153846156
2993,0.3125
2994,0.7142857142857143
2995,0.5714285714285714
2996,0.6666666666666666
2997,0.8333333333333334
2998,0.24324324324324326
2999,0.5555555555555556
3000,0.29411764705882354
3001,0.8333333333333334
3002,0.3125
3003,0.3333333333333333
3004,0.625
3005,0.3333333333333333
3006,0.625
3007,0.11363636363636363
3008,0.3157894736842105
3009,0.6666666666666666
3010,0.3333333333333333
3011,0.38461538461538464
3012,0.22727272727272727
3013,0.38461538461538464
3014,0.29411764705882354
3015,0.2631578947368421
3016,0.2857142857142857
3017,0.2
3018,0.29411764705882354
3019,0.35294117647058826
3020,0.8333333333333334
3021,0.38461538461538464
3022,0.11363636363636363
3023,0.1935483870967742
3024,0.3076923076923077
3025,0.46153846153846156
3026,0.5
3027,0.3
3028,0.29411764705882354
3029,0.38461538461538464
3030,0.4375
3031,0.12195121951219512
3032,0.5555555555555556
3033,0.13953488372093023
3034,0.21428571428571427
3035,0.5
3036,0.3
3037,0.3125
3038,0.13513513513513514
3039,0.8333333333333334
3040,0.2631578947368421
3041,0.3125
3042,0.25
3043,0.4166666666666667
3044,0.14285714285714285
3045,0.7142857142857143
3046,0.3125
3047,0.29411764705882354
3048,0.5
3049,0.13513513513513514
3050,0.75
3051,0.19230769230769232
3052,0.8333333333333334
3053,0.1875
3054,0.29411764705882354
3055,0.5555555555555556
3056,0.6086956521739131
3057,0.625
3058,0.4166666666666667
3059,0.25
3060,0.25
3061,0.35714285714285715
3062,0.5555555555555556
3063,0.5555555555555556
3064,0.8333333333333334
3065,0.14634146341463414
3066,0.5714285714285714
3067,0.2222222222222222
3068,0.5555555555555556
3069,0.7142857142857143
3070,0.21739130434782608
3071,0.8333333333333334
3072,0.375
3073,0.22727272727272727
3074,0.5555555555555556
3075,0.3125
3076,0.5555555555555556
3077,0.6666666666666666
3078,0.8333333333333334
3079,0.2857142857142857
3080,0.45454545454545453
3081,0.16666666666666666
3082,0.625
3083,0.8333333333333334
3084,0.23076923076923078
3085,0.35714285714285715
3086,0.7142857142857143
3087,0.18181818181818182
3088,0.19230769230769232
3089,0.5789473684210527
3090,0.8333333333333334
3091,0.13513513513513514
3092,0.7142857142857143
3093,0.3125
3094,0.4166666666666667
3095,0.25
3096,0.3125
3097,0.3125
3098,0.7142857142857143
3099,0.11904761904761904
3100,0.4
3101,0.29411764705882354
3102,0.8333333333333334
3103,0.5714285714285714
3104,0.13636363636363635
3105,0.35714285714285715
3106,0.3333333333333333
3107,0.11627906976744186
3108,0.2727272727272727
3109,0.3125
3110,0.25
3111,0.625
3112,0.8333333333333334
3113,0.1111111111111111
3114,0.5555555555555556
3115,0.29411764705882354
3116,0.7142857142857143
3117,0.4166666666666667
3118,0.29411764705882354
3119,0.375
3120,0.13513513513513514
3121,0.625
3122,0.7142857142857143
3123,0.5714285714285714
3124,0.13333333333333333
3125,0.2631578947368421
3126,0.8333333333333334
3127,0.7142857142857143
3128,0.8333333333333334
3129,0.2777777777777778
3130,0.6666666666666666
3131,0.23529411764705882
3132,0.7142857142857143
3133,0.3
3134,0.6666666666666666
3135,0.2727272727272727
3136,0.09259259259259259
3137,0.5
3138,0.5714285714285714
3139,0.29411764705882354
3140,0.2222222222222222
3141,0.35714285714285715
3142,0.14634146341463414
3143,0.625
3144,0.625
3145,0.22727272727272727
3146,0.29411764705882354
3147,0.625
3148,0.5555555555555556
3149,0.8333333333333334
3150,0.4444444444444444
3151,0.5555555555555556
3152,0.5
3153,0.7142857142857143
3154,0.20833333333333334
3155,0.35714285714285715
3156,0.5555555555555556
3157,0.35294117647058826
3158,0.38461538461538464
3159,0.3076923076923077
3160,0.29411764705882354
3161,0.29411764705882354
3162,0.3125
3163,0.1875
3164,0.38461538461538464
3165,0.4166666666666667
3166,0.7142857142857143
3167,0.5714285714285714
3168,0.22727272727272727
3169,0.625
3170,0.22727272727272727
3171,0.25
3172,0.4444444444444444
3173,0.375
3174,0.5714285714285714
3175,0.375
3176,0.21739130434782608
3177,0.4
3178,0.8333333333333334
3179,0.25
3180,0.625
3181,0.8333333333333334
3182,0.38461538461538464
3183,0.3333333333333333
3184,0.35714285714285715
3185,0.7142857142857143
3186,0.3125
3187,0.625
3188,0.11904761904761904
3189,0.625
3190,0.2608695652173913
3191,0.45454545454545453
3192,0.3333333333333333
3193,0.7142857142857143
3194,0.11363636363636363
3195,0.5555555555555556
3196,0.8333333333333334
3197,0.2631578947368421
3198,0.14634146341463414
3199,0.625
3200,0.6666666666666666
3201,0.9090909090909091
3202,0.6666666666666666
3203,0.5555555555555556
3204,0.8333333333333334
3205,0.25
3206,0.4166666666666667
3207,0.13333333333333333
3208,0.11627906976744186
3209,0.3333333333333333
3210,0.7142857142857143
3211,0.11363636363636363
3212,0.38461538461538464
3213,0.46153846153846156
3214,0.11627906976744186
3215,0.29411764705882354
3216,0.29411764705882354
3217,0.3333333333333333
3218,0.26666666666666666
3219,0.7142857142857143
3220,0.21428571428571427
3221,0.23529411764705882
3222,0.14634146341463414
3223,0.8333333333333334
3224,0.10204081632653061
3225,0.6666666666666666
3226,0.25
3227,0.2777777777777778
3228,0.8333333333333334
3229,0.7142857142857143
3230,0.8333333333333334
3231,0.5555555555555556
3232,0.625
3233,0.20833333333333334
3234,0.29411764705882354
3235,0.5
3236,0.29411764705882354
3237,0.2777777777777778
3238,0.3
3239,0.5555555555555556
3240,0.11363636363636363
3241,0.35294117647058826
3242,0.09090909090909091
3243,0.8333333333333334
3244,0.5555555555555556
3245,0.3125
3246,0.3
3247,0.2571428571428571
3248,0.16216216216216217
3249,0.2916666666666667
3250,0.12244897959183673
3251,0.625
3252,0.08163265306122448
3253,0.4166666666666667
3254,0.8571428571428571
3255,0.3333333333333333
3256,0.5555555555555556
3257,0.29411764705882354
3258,0.16216216216216217
3259,0.625
3260,0.5714285714285714
3261,0.7142857142857143
3262,0.13953488372093023
3263,0.5555555555555556
3264,0.5714285714285714
3265,0.625
3266,0.3125
3267,0.4166666666666667
3268,0.5555555555555556
3269,0.8333333333333334
3270,0.8333333333333334
3271,0.8333333333333334
3272,0.3333333333333333
3273,0.625
3274,0.6666666666666666
3275,0.29411764705882354
3276,0.7142857142857143
3277,0.3333333333333333
3278,0.3333333333333333
3279,0.5555555555555556
3280,0.4
3281,0.3333333333333333
3282,0.625
3283,0.2727272727272727
3284,0.25
3285,0.3125
3286,0.10204081632653061
3287,0.5555555555555556
3288,0.29411764705882354
3289,0.8333333333333334
3290,0.625
3291,0.11363636363636363
3292,0.29411764705882354
3293,0.2222222222222222
3294,0.20833333333333334
3295,0.75
3296,0.22727272727272727
3297,0.7142857142857143
3298,0.4166666666666667
3299,0.13953488372093023
3300,0.5555555555555556
3301,0.18518518518518517
3302,0.4444444444444444
3303,0.29411764705882354
3304,0.625
3305,0.5555555555555556
3306,0.5
3307,0.1875
3308,0.4444444444444444
3309,0.29411764705882354
3310,0.7142857142857143
3311,0.5555555555555556
3312,0.38461538461538464
3313,0.8333333333333334
3314,0.75
3315,0.5555555555555556
3316,0.35714285714285715
3317,0.7142857142857143
3318,0.7142857142857143
3319,0.4444444444444444
3320,0.8333333333333334
3321,0.6666666666666666
3322,0.13513513513513514
3323,0.14634146341463414
3324,0.11627906976744186
3325,0.5555555555555556
3326,0.38461538461538464
3327,0.7142857142857143
3328,0.5714285714285714
3329,0.12195121951219512
3330,0.8333333333333334
3331,0.625
3332,0.29411764705882354
3333,0.6818181818181818
3334,0.3157894736842105
3335,0.1935483870967742
3336,0.3125
3337,0.5555555555555556
3338,0.29411764705882354
3339,0.8333333333333334
3340,0.5555555555555556
3341,0.13513513513513514
3342,0.5555555555555556
3343,0.4444444444444444
3344,0.35294117647058826
3345,0.4444444444444444
3346,0.18181818181818182
3347,0.3333333333333333
3348,0.8333333333333334
3349,0.29411764705882354
3350,0.625
3351,0.5
3352,0.7142857142857143
3353,0.2727272727272727
3354,0.6666666666666666
3355,0.8333333333333334
3356,0.13636363636363635
3357,0.2631578947368421
3358,0.5
3359,0.3
3360,0.8333333333333334
3361,0.29411764705882354
3362,0.6666666666666666
3363,0.5
3364,0.2631578947368421
3365,0.38461538461538464
3366,0.55
3367,0.18181818181818182
3368,0.7142857142857143
3369,0.19230769230769232
3370,0.625
3371,0.8333333333333334
3372,0.375
3373,0.3125
3374,0.11363636363636363
3375,0.29411764705882354
3376,0.8333333333333334
3377,0.11363636363636363
3378,0.8333333333333334
3379,0.23529411764705882
3380,0.625
3381,0.35294117647058826
3382,0.6666666666666666
3383,0.35714285714285715
3384,0.2727272727272727
3385,0.11363636363636363
3386,0.7058823529411765
3387,0.29411764705882354
3388,0.5
3389,0.3125
3390,0.12195121951219512
3391,0.7142857142857143
3392,0.8333333333333334
3393,0.18518518518518517
3394,0.75
3395,0.2631578947368421
3396,0.4
3397,0.6666666666666666
3398,0.6666666666666666
3399,0.3125
3400,0.8333333333333334
3401,0.25
3402,0.7142857142857143
3403,0.4
3404,0.6666666666666666
3405,0.35714285714285715
3406,0.5454545454545454
3407,0.5
3408,0.29411764705882354
3409,0.5555555555555556
3410,0.13333333333333333
3411,0.16216216216216217
3412,0.3125
3413,0.10204081632653061
3414,0.29411764705882354
3415,0.5555555555555556
3416,0.8333333333333334
3417,0.13333333333333333
3418,0.5714285714285714
3419,0.47368421052631576
3420,0.6666666666666666
3421,0.8333333333333334
3422,0.6666666666666666
3423,0.18518518518518517
3424,0.6666666666666666
3425,0.35294117647058826
3426,0.21739130434782608
3427,0.375
3428,0.3333333333333333
3429,0.25
3430,0.7142857142857143
3431,0.625
3432,0.15151515151515152
3433,0.5
3434,0.15384615384615385
3435,0.8333333333333334
3436,0.1111111111111111
3437,0.10204081632653061
3438,0.625
3439,0.1875
3440,0.20833333333333334
3441,0.46153846153846156
3442,0.12195121951219512
3443,0.2
3444,0.3
3445,0.7142857142857143
3446,0.8333333333333334
3447,0.3125
3448,0.11363636363636363
3449,0.16216216216216217
3450,0.7142857142857143
3451,0.2631578947368421
3452,0.3333333333333333
3453,0.10204081632653061
3454,0.10204081632653061
3455,0.13333333333333333
3456,0.5909090909090909
3457,0.7142857142857143
3458,0.29411764705882354
3459,0.13636363636363635
3460,0.3125
3461,0.625
3462,0.375
3463,0.13333333333333333
3464,0.5714285714285714
3465,0.12244897959183673
3466,0.8333333333333334
3467,0.625
3468,0.35
3469,0.375
3470,0.8333333333333334
3471,0.29411764705882354
3472,0.23529411764705882
3473,0.3333333333333333
3474,0.6666666666666666
3475,0.3157894736842105
3476,0.6666666666666666
3477,0.2608695652173913
3478,0.3125
3479,0.4
3480,0.6666666666666666
3481,0.5555555555555556
3482,0.2631578947368421
3483,0.2631578947368421
3484,0.17647058823529413
3485,0.38461538461538464
3486,0.14285714285714285
3487,0.7142857142857143
3488,0.3125
3489,0.35714285714285715
3490,0.625
3491,0.5714285714285714
3492,0.4
3493,0.25
3494,0.4
3495,0.6666666666666666
3496,0.38461538461538464
3497,0.625
3498,0.3333333333333333
3499,0.625
3500,0.25
3501,0.7142857142857143
3502,0.3333333333333333
3503,0.11363636363636363
3504,0.10204081632653061
3505,0.5555555555555556
3506,0.29411764705882354
3507,0.11363636363636363
3508,0.375
3509,0.38461538461538464
3510,0.5714285714285714
3511,0.3125
3512,0.16216216216216217
3513,0.29411764705882354
3514,0.1875
3515,0.4166666666666667
3516,0.5227272727272727
3517,0.625
3518,0.29411764705882354
3519,0.29411764705882354
3520,0.7142857142857143
3521,0.35714285714285715
3522,0.5555555555555556
3523,0.2857142857142857
3524,0.14634146341463414
3525,0.29411764705882354
3526,0.7142857142857143
3527,0.11363636363636363
3528,0.18181818181818182
3529,0.8333333333333334
3530,0.3333333333333333
3531,0.8333333333333334
3532,0.4166666666666667
3533,0.8333333333333334
3534,0.6666666666666666
3535,0.16326530612244897
3536,0.11363636363636363
3537,0.29411764705882354
3538,0.29411764705882354
3539,0.29411764705882354
3540,0.10204081632653061
3541,0.4
3542,0.10204081632653061
3543,0.3333333333333333
3544,0.45454545454545453
3545,0.7142857142857143
3546,0.6666666666666666
3547,0.8333333333333334
3548,0.625
3549,0.38461538461538464
3550,0.625
3551,0.29411764705882354
3552,0.4
3553,0.29411764705882354
3554,0.26666666666666666
3555,0.6666666666666666
3556,0.6666666666666666
3557,0.45454545454545453
3558,0.3125
3559,0.5555555555555556
3560,0.7142857142857143
3561,0.13333333333333333
3562,0.26666666666666666
3563,0.17647058823529413
3564,0.2777777777777778
3565,0.29411764705882354
3566,0.3125
3567,0.29411764705882354
3568,0.11363636363636363
3569,0.11363636363636363
3570,0.7142857142857143
3571,0.8333333333333334
3572,0.8333333333333334
3573,0.3333333333333333
3574,0.2777777777777778
3575,0.375
3576,0.25
3577,0.38461538461538464
3578,0.42857142857142855
3579,0.7142857142857143
3580,0.3125
3581,0.3333333333333333
3582,0.625
3583,0.8333333333333334
3584,0.625
3585,0.13513513513513514
3586,0.3333333333333333
3587,0.29411764705882354
3588,0.5555555555555556
3589,0.2777777777777778
3590,0.5555555555555556
3591,0.23076923076923078
3592,0.3333333333333333
3593,0.42857142857142855
3594,0.8333333333333334
3595,0.5
3596,0.5
3597,0.5
3598,0.5714285714285714
3599,0.8333333333333334
3600,0.10204081632653061
3601,0.5555555555555556
3602,0.2222222222222222
3603,0.625
3604,0.25
3605,0.8
3606,0.3125
3607,0.2631578947368421
3608,0.4
3609,0.18518518518518517
3610,0.25
3611,0.13333333333333333
3612,0.4166666666666667
3613,0.36666666666666664
3614,0.35714285714285715
3615,0.8333333333333334
3616,0.13333333333333333
3617,0.3125
3618,0.5555555555555556
3619,0.15151515151515152
3620,0.18518518518518517
3621,0.2727272727272727
3622,0.625
3623,0.7142857142857143
3624,0.13636363636363635
3625,0.7142857142857143
3626,0.3125
3627,0.3333333333333333
3628,0.3125
3629,0.5714285714285714
3630,0.23809523809523808
3631,0.25
3632,0.29411764705882354
3633,0.5555555555555556
3634,0.38461538461538464
3635,0.16666666666666666
3636,0.11363636363636363
3637,0.16216216216216217
3638,0.7142857142857143
3639,0.8333333333333334
3640,0.8333333333333334
3641,0.12195121951219512
3642,0.42857142857142855
3643,0.13513513513513514
3644,0.29411764705882354
3645,0.1111111111111111
3646,0.4166666666666667
3647,0.3157894736842105
3648,0.7142857142857143
3649,0.5714285714285714
3650,0.2727272727272727
3651,0.4166666666666667
3652,0.2777777777777778
3653,0.7142857142857143
3654,0.72
3655,0.5555555555555556
3656,0.4166666666666667
3657,0.2777777777777778
3658,0.29411764705882354
3659,0.2631578947368421
3660,0.5555555555555556
3661,0.7142857142857143
3662,0.4444444444444444
3663,0.7142857142857143
3664,0.625
3665,0.6666666666666666
3666,0.375
3667,0.3125
3668,0.11363636363636363
3669,0.17647058823529413
3670,0.21739130434782608
3671,0.14285714285714285
3672,0.8333333333333334
3673,0.23809523809523808
3674,0.2222222222222222
3675,0.22727272727272727
3676,0.4166666666666667
3677,0.5555555555555556
3678,0.8333333333333334
3679,0.3125
3680,0.6666666666666666
3681,0.3125
3682,0.10204081632653061
3683,0.8333333333333334
3684,0.7142857142857143
3685,0.13636363636363635
3686,0.7142857142857143
3687,0.29411764705882354
3688,0.625
3689,0.6428571428571429
3690,0.13513513513513514
3691,0.13513513513513514
3692,0.4166666666666667
3693,0.5555555555555556
3694,0.7142857142857143
3695,0.23809523809523808
3696,0.8333333333333334
3697,0.3
3698,0.09259259259259259
3699,0.13333333333333333
3700,0.11363636363636363
3701,0.8333333333333334
3702,0.3125
3703,0.625
3704,0.7142857142857143
3705,0.45454545454545453
3706,0.625
3707,0.6666666666666666
3708,0.3333333333333333
3709,0.25
3710,0.25
3711,0.10204081632653061
3712,0.5555555555555556
3713,0.75
3714,0.29411764705882354
3715,0.30434782608695654
3716,0.13636363636363635
3717,0.5555555555555556
3718,0.29411764705882354
3719,0.11363636363636363
3720,0.7142857142857143
3721,0.625
3722,0.11363636363636363
3723,0.7142857142857143
3724,0.35714285714285715
3725,0.4827586206896552
3726,0.5555555555555556
3727,0.10204081632653061
3728,0.8333333333333334
3729,0.4166666666666667
3730,0.8333333333333334
3731,0.7142857142857143
3732,0.25
3733,0.8333333333333334
3734,0.29411764705882354
3735,0.1935483870967742
3736,0.29411764705882354
3737,0.8333333333333334
3738,0.3125
3739,0.46153846153846156
3740,0.25
3741,0.3125
3742,0.5555555555555556
3743,0.1875
3744,0.3125
3745,0.10204081632653061
3746,0.12195121951219512
3747,0.5555555555555556
3748,0.3125
3749,0.29411764705882354
3750,1.0
3751,0.29411764705882354
3752,0.45454545454545453
3753,0.2727272727272727
3754,0.2777777777777778
3755,0.29411764705882354
3756,0.8333333333333334
3757,0.6666666666666666
3758,0.8333333333333334
3759,0.8333333333333334
3760,0.24
3761,0.36363636363636365
3762,0.625
3763,0.16216216216216217
3764,0.25
3765,0.5555555555555556
3766,0.5
3767,0.13636363636363635
3768,0.28125
3769,0.20833333333333334
3770,0.5555555555555556
3771,0.6666666666666666
3772,0.14634146341463414
3773,0.8333333333333334
3774,0.625
3775,0.7142857142857143
3776,0.7142857142857143
3777,0.3125
3778,0.10204081632653061
3779,0.29411764705882354
3780,0.1111111111111111
3781,0.5
3782,0.25925925925925924
3783,0.7142857142857143
3784,0.42857142857142855
3785,0.3125
3786,0.8333333333333334
3787,0.6666666666666666
3788,0.6666666666666666
3789,0.16216216216216217
3790,0.3333333333333333
3791,0.7142857142857143
3792,0.5555555555555556
3793,0.4444444444444444
3794,0.7142857142857143
3795,0.7142857142857143
3796,0.12195121951219512
3797,0.4444444444444444
3798,0.42857142857142855
3799,0.4444444444444444
3800,0.45454545454545453
3801,0.18181818181818182
3802,0.3125
3803,0.12195121951219512
3804,0.3333333333333333
3805,0.8333333333333334
3806,0.7142857142857143
3807,0.4166666666666667
3808,0.625
3809,0.2631578947368421
3810,0.46153846153846156
3811,0.6666666666666666
3812,0.6666666666666666
3813,0.8333333333333334
3814,0.11904761904761904
3815,0.5555555555555556
3816,0.8333333333333334
3817,0.16129032258064516
3818,0.8333333333333334
3819,0.4166666666666667
3820,0.11363636363636363
3821,0.625
3822,0.15625
3823,0.375
3824,0.45454545454545453
3825,0.7142857142857143
3826,0.1282051282051282
3827,0.7142857142857143
3828,0.8333333333333334
3829,0.7222222222222222
3830,0.2631578947368421
3831,0.35294117647058826
